[2023-08-21 18:59:10.307] Log file generated
[2023-08-21 19:06:41.772] send 490 to server
[2023-08-21 19:06:41.873] send 490 to server
[2023-08-21 19:06:41.873] send 490 to server
[2023-08-21 19:06:41.874] send 490 to server
[2023-08-21 19:06:41.874] send 490 to server
[2023-08-21 19:06:41.975] send 490 to server
[2023-08-21 19:06:41.975] send 490 to server
[2023-08-21 19:06:41.975] send 489 to server
[2023-08-21 19:06:41.976] send 489 to server
[2023-08-21 19:06:41.976] send 489 to server
[2023-08-21 19:06:41.976] send 489 to server
[2023-08-21 19:06:42.077] send 489 to server
[2023-08-21 19:06:42.078] send 489 to server
[2023-08-21 19:06:42.078] send 488 to server
[2023-08-21 19:06:42.078] send 488 to server
[2023-08-21 19:06:42.078] send 488 to server
[2023-08-21 19:06:42.078] send 488 to server
[2023-08-21 19:06:42.179] send 488 to server
[2023-08-21 19:06:42.180] send 488 to server
[2023-08-21 19:06:42.180] send 488 to server
[2023-08-21 19:06:42.180] send 488 to server
[2023-08-21 19:06:42.180] send 488 to server
[2023-08-21 19:06:42.181] send 488 to server
[2023-08-21 19:06:42.282] send 488 to server
[2023-08-21 19:06:42.282] send 488 to server
[2023-08-21 19:06:42.282] send 488 to server
[2023-08-21 19:06:42.282] send 488 to server
[2023-08-21 19:06:42.282] send 488 to server
[2023-08-21 19:06:42.283] send 488 to server
[2023-08-21 19:06:42.384] send 488 to server
[2023-08-21 19:06:42.384] send 488 to server
[2023-08-21 19:06:42.384] send 488 to server
[2023-08-21 19:06:42.385] send 488 to server
[2023-08-21 19:06:42.385] send 488 to server
[2023-08-21 19:06:42.385] send 488 to server
[2023-08-21 19:06:42.486] send 488 to server
[2023-08-21 19:06:42.487] send 488 to server
[2023-08-21 19:06:42.487] send 488 to server
[2023-08-21 19:06:42.487] send 488 to server
[2023-08-21 19:06:42.487] send 488 to server
[2023-08-21 19:06:42.488] send 488 to server
[2023-08-21 19:06:42.588] send 488 to server
[2023-08-21 19:06:42.589] send 488 to server
[2023-08-21 19:06:42.589] send 488 to server
[2023-08-21 19:06:42.589] send 488 to server
[2023-08-21 19:06:42.690] send 488 to server
[2023-08-21 19:06:42.691] send 488 to server
[2023-08-21 19:06:42.691] send 488 to server
[2023-08-21 19:06:42.691] send 488 to server
[2023-08-21 19:06:42.691] send 488 to server
[2023-08-21 19:06:42.792] send 488 to server
[2023-08-21 19:06:42.793] send 488 to server
[2023-08-21 19:06:42.793] send 488 to server
[2023-08-21 19:06:42.793] send 488 to server
[2023-08-21 19:06:42.894] send 488 to server
[2023-08-21 19:06:42.894] send 489 to server
[2023-08-21 19:06:42.895] send 489 to server
[2023-08-21 19:06:42.895] send 489 to server
[2023-08-21 19:06:42.895] send 489 to server
[2023-08-21 19:06:42.895] send 489 to server
[2023-08-21 19:06:42.996] send 489 to server
[2023-08-21 19:06:42.997] send 489 to server
[2023-08-21 19:06:42.997] send 489 to server
[2023-08-21 19:06:42.997] send 489 to server
[2023-08-21 19:06:42.998] send 489 to server
[2023-08-21 19:06:43.098] send 489 to server
[2023-08-21 19:06:43.099] send 489 to server
[2023-08-21 19:06:43.099] send 489 to server
[2023-08-21 19:06:43.099] send 489 to server
[2023-08-21 19:06:43.099] send 489 to server
[2023-08-21 19:06:43.100] send 489 to server
[2023-08-21 19:06:43.201] send 489 to server
[2023-08-21 19:06:43.302] send 488 to server
[2023-08-21 19:06:43.302] send 488 to server
[2023-08-21 19:06:43.302] send 488 to server
[2023-08-21 19:06:43.303] send 488 to server
[2023-08-21 19:06:43.303] send 488 to server
[2023-08-21 19:06:43.303] send 488 to server
[2023-08-21 19:06:43.404] send 488 to server
[2023-08-21 19:06:43.404] send 488 to server
[2023-08-21 19:06:43.405] send 488 to server
[2023-08-21 19:06:43.405] send 488 to server
[2023-08-21 19:06:43.506] send 489 to server
[2023-08-21 19:06:43.506] send 489 to server
[2023-08-21 19:06:43.506] send 489 to server
[2023-08-21 19:06:43.507] send 489 to server
[2023-08-21 19:06:43.507] send 489 to server
[2023-08-21 19:06:43.507] send 489 to server
[2023-08-21 19:06:43.507] send 489 to server
[2023-08-21 19:06:43.608] send 489 to server
[2023-08-21 19:06:43.608] send 489 to server
[2023-08-21 19:06:43.609] send 489 to server
[2023-08-21 19:06:43.609] send 489 to server
[2023-08-21 19:06:43.710] send 489 to server
[2023-08-21 19:06:43.710] send 489 to server
[2023-08-21 19:06:43.711] send 489 to server
[2023-08-21 19:06:43.711] send 489 to server
[2023-08-21 19:06:43.711] send 489 to server
[2023-08-21 19:06:43.711] send 489 to server
[2023-08-21 19:06:43.812] send 489 to server
[2023-08-21 19:06:43.813] send 489 to server
[2023-08-21 19:06:43.813] send 489 to server
[2023-08-21 19:06:43.813] send 489 to server
[2023-08-21 19:06:43.813] send 489 to server
[2023-08-21 19:06:43.914] send 489 to server
[2023-08-21 19:06:43.915] send 489 to server
[2023-08-21 19:06:43.915] send 489 to server
[2023-08-21 19:06:43.915] send 489 to server
[2023-08-21 19:06:43.915] send 489 to server
[2023-08-21 19:06:43.915] send 489 to server
[2023-08-21 19:06:43.916] send 488 to server
[2023-08-21 19:06:43.916] send 488 to server
[2023-08-21 19:06:43.916] send 489 to server
[2023-08-21 19:06:44.017] send 488 to server
[2023-08-21 19:06:44.017] send 488 to server
[2023-08-21 19:06:44.018] send 488 to server
[2023-08-21 19:06:44.018] send 488 to server
[2023-08-21 19:06:44.018] send 488 to server
[2023-08-21 19:06:44.018] send 488 to server
[2023-08-21 19:06:44.119] send 488 to server
[2023-08-21 19:06:44.120] send 488 to server
[2023-08-21 19:06:44.120] send 488 to server
[2023-08-21 19:06:44.221] send 488 to server
[2023-08-21 19:06:44.221] send 488 to server
[2023-08-21 19:06:44.221] send 488 to server
[2023-08-21 19:06:44.322] send 488 to server
[2023-08-21 19:06:44.323] send 488 to server
[2023-08-21 19:06:44.323] send 488 to server
[2023-08-21 19:06:44.323] send 488 to server
[2023-08-21 19:06:44.323] send 488 to server
[2023-08-21 19:06:44.424] send 488 to server
[2023-08-21 19:06:44.425] send 488 to server
[2023-08-21 19:06:44.425] send 488 to server
[2023-08-21 19:06:44.425] send 488 to server
[2023-08-21 19:06:44.526] send 487 to server
[2023-08-21 19:06:44.527] send 487 to server
[2023-08-21 19:06:44.527] send 487 to server
[2023-08-21 19:06:44.527] send 487 to server
[2023-08-21 19:06:44.527] send 487 to server
[2023-08-21 19:06:44.628] send 487 to server
[2023-08-21 19:06:44.629] send 487 to server
[2023-08-21 19:06:44.629] send 487 to server
[2023-08-21 19:06:44.629] send 487 to server
[2023-08-21 19:06:44.629] send 488 to server
[2023-08-21 19:06:44.730] send 488 to server
[2023-08-21 19:06:44.731] send 488 to server
[2023-08-21 19:06:44.731] send 488 to server
[2023-08-21 19:06:44.731] send 488 to server
[2023-08-21 19:06:44.731] send 488 to server
[2023-08-21 19:06:44.731] send 488 to server
[2023-08-21 19:06:44.732] send 488 to server
[2023-08-21 19:06:44.732] send 488 to server
[2023-08-21 19:06:44.833] send 488 to server
[2023-08-21 19:06:44.833] send 488 to server
[2023-08-21 19:06:44.833] send 488 to server
[2023-08-21 19:06:44.833] send 488 to server
[2023-08-21 19:06:44.834] send 488 to server
[2023-08-21 19:06:44.834] send 488 to server
[2023-08-21 19:06:44.935] send 488 to server
[2023-08-21 19:06:44.935] send 488 to server
[2023-08-21 19:06:44.935] send 488 to server
[2023-08-21 19:06:44.935] send 488 to server
[2023-08-21 19:06:44.936] send 488 to server
[2023-08-21 19:06:44.936] send 488 to server
[2023-08-21 19:06:45.037] send 488 to server
[2023-08-21 19:06:45.037] send 488 to server
[2023-08-21 19:06:45.037] send 488 to server
[2023-08-21 19:06:45.038] send 488 to server
[2023-08-21 19:06:45.038] send 488 to server
[2023-08-21 19:06:45.139] send 488 to server
[2023-08-21 19:06:45.139] send 488 to server
[2023-08-21 19:06:45.139] send 488 to server
[2023-08-21 19:06:45.140] send 488 to server
[2023-08-21 19:06:45.140] send 488 to server
[2023-08-21 19:06:45.140] send 488 to server
[2023-08-21 19:06:45.140] send 488 to server
[2023-08-21 19:06:45.140] send 488 to server
[2023-08-21 19:06:45.241] send 488 to server
[2023-08-21 19:06:45.242] send 488 to server
[2023-08-21 19:06:45.242] send 488 to server
[2023-08-21 19:06:45.242] send 488 to server
[2023-08-21 19:06:45.243] send 488 to server
[2023-08-21 19:06:45.243] send 488 to server
[2023-08-21 19:06:45.344] send 488 to server
[2023-08-21 19:06:45.344] send 488 to server
[2023-08-21 19:06:45.344] send 488 to server
[2023-08-21 19:06:45.345] send 488 to server
[2023-08-21 19:06:45.345] send 488 to server
[2023-08-21 19:06:45.345] send 488 to server
[2023-08-21 19:06:45.446] send 488 to server
[2023-08-21 19:06:45.446] send 488 to server
[2023-08-21 19:06:45.447] send 488 to server
[2023-08-21 19:06:45.447] send 488 to server
[2023-08-21 19:06:45.548] send 488 to server
[2023-08-21 19:06:45.548] send 488 to server
[2023-08-21 19:06:45.548] send 488 to server
[2023-08-21 19:06:45.549] send 488 to server
[2023-08-21 19:06:45.549] send 488 to server
[2023-08-21 19:06:45.549] send 488 to server
[2023-08-21 19:06:45.650] send 488 to server
[2023-08-21 19:06:45.650] send 488 to server
[2023-08-21 19:06:45.651] send 488 to server
[2023-08-21 19:06:45.651] send 488 to server
[2023-08-21 19:06:45.752] send 488 to server
[2023-08-21 19:06:45.752] send 488 to server
[2023-08-21 19:06:45.753] send 488 to server
[2023-08-21 19:06:45.854] send 488 to server
[2023-08-21 19:06:45.854] send 488 to server
[2023-08-21 19:06:45.854] send 488 to server
[2023-08-21 19:06:45.854] send 488 to server
[2023-08-21 19:06:45.855] send 488 to server
[2023-08-21 19:06:45.855] send 488 to server
[2023-08-21 19:06:45.956] send 488 to server
[2023-08-21 19:06:45.956] send 488 to server
[2023-08-21 19:06:45.957] send 488 to server
[2023-08-21 19:06:45.957] send 488 to server
[2023-08-21 19:06:45.957] send 488 to server
[2023-08-21 19:06:46.058] send 488 to server
[2023-08-21 19:06:46.058] send 488 to server
[2023-08-21 19:06:46.059] send 488 to server
[2023-08-21 19:06:46.059] send 488 to server
[2023-08-21 19:06:46.059] send 488 to server
[2023-08-21 19:06:46.059] send 488 to server
[2023-08-21 19:06:46.060] send 488 to server
[2023-08-21 19:06:46.060] send 488 to server
[2023-08-21 19:06:46.161] send 488 to server
[2023-08-21 19:06:46.161] send 488 to server
[2023-08-21 19:06:46.161] send 487 to server
[2023-08-21 19:06:46.162] send 487 to server
[2023-08-21 19:06:46.263] send 488 to server
[2023-08-21 19:06:46.263] send 488 to server
[2023-08-21 19:06:46.263] send 488 to server
[2023-08-21 19:06:46.263] send 487 to server
[2023-08-21 19:06:46.364] send 488 to server
[2023-08-21 19:06:46.365] send 488 to server
[2023-08-21 19:06:46.365] send 487 to server
[2023-08-21 19:06:46.365] send 487 to server
[2023-08-21 19:06:46.366] send 487 to server
[2023-08-21 19:06:46.467] send 488 to server
[2023-08-21 19:06:46.467] send 487 to server
[2023-08-21 19:06:46.467] send 488 to server
[2023-08-21 19:06:46.467] send 488 to server
[2023-08-21 19:06:46.468] send 488 to server
[2023-08-21 19:06:46.468] send 488 to server
[2023-08-21 19:06:46.569] send 488 to server
[2023-08-21 19:06:46.569] send 488 to server
[2023-08-21 19:06:46.569] send 488 to server
[2023-08-21 19:06:46.670] send 488 to server
[2023-08-21 19:06:46.671] send 488 to server
[2023-08-21 19:06:46.671] send 488 to server
[2023-08-21 19:06:46.671] send 488 to server
[2023-08-21 19:06:46.671] send 488 to server
[2023-08-21 19:06:46.772] send 488 to server
[2023-08-21 19:06:46.773] send 488 to server
[2023-08-21 19:06:46.874] send 488 to server
[2023-08-21 19:06:46.874] send 488 to server
[2023-08-21 19:06:46.874] send 488 to server
[2023-08-21 19:06:46.875] send 488 to server
[2023-08-21 19:06:46.875] send 488 to server
[2023-08-21 19:06:46.875] send 488 to server
[2023-08-21 19:06:46.976] send 488 to server
[2023-08-21 19:06:46.976] send 488 to server
[2023-08-21 19:06:46.977] send 488 to server
[2023-08-21 19:06:46.977] send 488 to server
[2023-08-21 19:06:46.977] send 488 to server
[2023-08-21 19:06:46.977] send 488 to server
[2023-08-21 19:06:46.977] send 488 to server
[2023-08-21 19:06:46.978] send 488 to server
[2023-08-21 19:06:47.079] send 488 to server
[2023-08-21 19:06:47.079] send 488 to server
[2023-08-21 19:06:47.079] send 488 to server
[2023-08-21 19:06:47.080] send 488 to server
[2023-08-21 19:06:47.080] send 488 to server
[2023-08-21 19:06:47.181] send 488 to server
[2023-08-21 19:06:47.181] send 488 to server
[2023-08-21 19:06:47.181] send 488 to server
[2023-08-21 19:06:47.181] send 488 to server
[2023-08-21 19:06:47.182] send 488 to server
[2023-08-21 19:06:47.283] send 488 to server
[2023-08-21 19:06:47.283] send 488 to server
[2023-08-21 19:06:47.283] send 488 to server
[2023-08-21 19:06:47.283] send 488 to server
[2023-08-21 19:06:47.284] send 488 to server
[2023-08-21 19:06:47.284] send 488 to server
[2023-08-21 19:06:47.284] send 488 to server
[2023-08-21 19:06:47.385] send 488 to server
[2023-08-21 19:06:47.385] send 488 to server
[2023-08-21 19:06:47.386] send 488 to server
[2023-08-21 19:06:47.386] send 488 to server
[2023-08-21 19:06:47.487] send 488 to server
[2023-08-21 19:06:47.488] send 488 to server
[2023-08-21 19:06:47.488] send 488 to server
[2023-08-21 19:06:47.489] send 488 to server
[2023-08-21 19:06:47.489] send 488 to server
[2023-08-21 19:06:47.490] send 488 to server
[2023-08-21 19:06:47.591] send 488 to server
[2023-08-21 19:06:47.592] send 488 to server
[2023-08-21 19:06:47.598] send 488 to server
[2023-08-21 19:06:47.598] send 488 to server
[2023-08-21 19:06:47.699] send 488 to server
[2023-08-21 19:06:47.700] send 488 to server
[2023-08-21 19:06:47.700] send 488 to server
[2023-08-21 19:06:47.700] send 488 to server
[2023-08-21 19:06:47.700] send 488 to server
[2023-08-21 19:06:47.801] send 488 to server
[2023-08-21 19:06:47.802] send 488 to server
[2023-08-21 19:06:47.802] send 488 to server
[2023-08-21 19:06:47.903] send 488 to server
[2023-08-21 19:06:47.903] send 488 to server
[2023-08-21 19:06:47.904] send 488 to server
[2023-08-21 19:06:47.904] send 488 to server
[2023-08-21 19:06:47.904] send 488 to server
[2023-08-21 19:06:47.905] send 488 to server
[2023-08-21 19:06:48.005] send 488 to server
[2023-08-21 19:06:48.006] send 488 to server
[2023-08-21 19:06:48.006] send 488 to server
[2023-08-21 19:06:48.006] send 488 to server
[2023-08-21 19:06:48.007] send 488 to server
[2023-08-21 19:06:48.107] send 488 to server
[2023-08-21 19:06:48.108] send 488 to server
[2023-08-21 19:06:48.108] send 488 to server
[2023-08-21 19:06:48.108] send 488 to server
[2023-08-21 19:06:48.108] send 488 to server
[2023-08-21 19:06:48.109] send 488 to server
[2023-08-21 19:06:48.109] send 488 to server
[2023-08-21 19:06:48.210] send 488 to server
[2023-08-21 19:06:48.210] send 488 to server
[2023-08-21 19:06:48.210] send 488 to server
[2023-08-21 19:06:48.210] send 488 to server
[2023-08-21 19:06:48.311] send 488 to server
[2023-08-21 19:06:48.312] send 488 to server
[2023-08-21 19:06:48.312] send 488 to server
[2023-08-21 19:06:48.312] send 488 to server
[2023-08-21 19:06:48.312] send 488 to server
[2023-08-21 19:06:48.313] send 488 to server
[2023-08-21 19:06:48.313] send 488 to server
[2023-08-21 19:06:48.414] send 488 to server
[2023-08-21 19:06:48.414] send 488 to server
[2023-08-21 19:06:48.414] send 488 to server
[2023-08-21 19:06:48.414] send 488 to server
[2023-08-21 19:06:48.415] send 488 to server
[2023-08-21 19:06:48.415] send 488 to server
[2023-08-21 19:06:48.415] send 488 to server
[2023-08-21 19:06:48.415] send 488 to server
[2023-08-21 19:06:48.516] send 488 to server
[2023-08-21 19:06:48.516] send 488 to server
[2023-08-21 19:06:48.517] send 488 to server
[2023-08-21 19:06:48.517] send 488 to server
[2023-08-21 19:06:48.517] send 488 to server
[2023-08-21 19:06:48.518] send 488 to server
[2023-08-21 19:06:48.618] send 488 to server
[2023-08-21 19:06:48.619] send 488 to server
[2023-08-21 19:06:48.619] send 488 to server
[2023-08-21 19:06:48.619] send 488 to server
[2023-08-21 19:06:48.720] send 488 to server
[2023-08-21 19:06:48.721] send 488 to server
[2023-08-21 19:06:48.721] send 488 to server
[2023-08-21 19:06:48.721] send 488 to server
[2023-08-21 19:06:48.822] send 488 to server
[2023-08-21 19:06:48.822] send 488 to server
[2023-08-21 19:06:48.823] send 488 to server
[2023-08-21 19:06:48.823] send 488 to server
[2023-08-21 19:06:48.823] send 488 to server
[2023-08-21 19:06:48.924] send 488 to server
[2023-08-21 19:06:48.924] send 488 to server
[2023-08-21 19:06:48.925] send 488 to server
[2023-08-21 19:06:48.925] send 488 to server
[2023-08-21 19:06:48.925] send 488 to server
[2023-08-21 19:06:48.925] send 489 to server
[2023-08-21 19:06:48.926] send 489 to server
[2023-08-21 19:06:49.027] send 488 to server
[2023-08-21 19:06:49.027] send 489 to server
[2023-08-21 19:06:49.027] send 488 to server
[2023-08-21 19:06:49.027] send 488 to server
[2023-08-21 19:06:49.028] send 488 to server
[2023-08-21 19:06:49.028] send 488 to server
[2023-08-21 19:06:49.028] send 488 to server
[2023-08-21 19:06:49.028] send 488 to server
[2023-08-21 19:06:49.028] send 488 to server
[2023-08-21 19:06:49.129] send 488 to server
[2023-08-21 19:06:49.130] send 488 to server
[2023-08-21 19:06:49.130] send 488 to server
[2023-08-21 19:06:49.130] send 488 to server
[2023-08-21 19:06:49.130] send 488 to server
[2023-08-21 19:06:49.131] send 488 to server
[2023-08-21 19:06:49.232] send 488 to server
[2023-08-21 19:06:49.232] send 488 to server
[2023-08-21 19:06:49.232] send 488 to server
[2023-08-21 19:06:49.232] send 488 to server
[2023-08-21 19:06:49.233] send 488 to server
[2023-08-21 19:06:49.333] send 488 to server
[2023-08-21 19:06:49.334] send 488 to server
[2023-08-21 19:06:49.334] send 488 to server
